BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil, 990=veranderlijk) / Mean wind direction (in degrees) for the 10-minute period preceding the observation time stamp (360=north, 90=east, 180=south, 270=west, 0=calm, 990=variable)
FH        = Windsnelheid (in 0.1 m/s) gemiddeld over het afgelopen uur / Mean wind speed (in 0.1 m/s) for the hour preceding the observation time stamp
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) for the 10-minute period preceding the observation time stamp
FX        = Hoogste windstoot (3 seconde gemiddelde windsnelheid; in 0.1 m/s) gemeten in het afgelopen uur / Maximum wind gust (3 second mean wind speed; in 0.1 m/s) in the preceding hour
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  348,20210225,   19,  340,   30,   40,   50,   89,     ,   80,    0,    0,    0,    0,10288,   63,     ,   93,     ,    5,    0,    0,    0,    0,    0
  348,20210225,   20,  350,   40,   30,   60,   89,     ,   70,    0,    0,    0,    0,10292,   68,     ,   87,     ,    5,    0,    0,    0,    0,    0
  348,20210225,   21,  340,   20,   20,   40,   75,     ,   57,    0,    0,    0,    0,10300,   66,     ,   88,     ,    5,    0,    0,    0,    0,    0
  348,20210225,   22,  330,   20,   30,   60,   77,     ,   60,    0,    0,    0,    0,10308,   67,     ,   88,     ,    5,    0,    0,    0,    0,    0
  348,20210225,   23,  320,   30,   30,   50,   80,     ,   49,    0,    0,    0,   -1,10314,   69,     ,   80,   51,    7,    0,    1,    0,    0,    0
  348,20210225,   24,  320,   30,   40,   50,   75,   55,   50,    0,    0,    0,   -1,10318,   67,     ,   83,   51,    7,    0,    1,    0,    0,    0
  348,20210226,    1,  330,   20,   10,   40,   70,     ,   51,    0,    0,    0,   -1,10315,   68,     ,   87,   22,    7,    0,    1,    0,    0,    0
  348,20210226,    2,  290,   20,   20,   30,   67,     ,   53,    0,    0,    0,   -1,10321,   67,     ,   90,   57,    7,    0,    1,    0,    0,    0
  348,20210226,    3,  270,   20,   20,   30,   65,     ,   55,    0,    0,    0,   -1,10323,   65,     ,   93,   57,    7,    0,    1,    0,    0,    0
  348,20210226,    4,  280,   20,   30,   40,   63,     ,   54,    0,    0,    0,   -1,10325,   65,     ,   93,   23,    7,    0,    1,    0,    0,    0
  348,20210226,    5,  280,   20,   20,   30,   51,     ,   48,    0,    0,    0,    0,10328,   59,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20210226,    6,  290,   20,   20,   30,   60,   25,   49,    0,    0,    0,    0,10332,   65,     ,   92,    0,    7,    0,    0,    0,    0,    0
  348,20210226,    7,  290,   30,   30,   40,   44,     ,   36,    0,    1,    0,    0,10339,   64,     ,   94,     ,    5,    0,    0,    0,    0,    0
  348,20210226,    8,  300,   30,   20,   40,   60,     ,   46,   10,   36,    0,    0,10344,   65,     ,   91,     ,    5,    0,    0,    0,    0,    0
  348,20210226,    9,  330,   30,   40,   50,   70,     ,   49,   10,   81,    0,    0,10348,   66,     ,   86,     ,    5,    0,    0,    0,    0,    0
  348,20210226,   10,  310,   40,   30,   50,   82,     ,   53,   10,  127,    0,    0,10353,   67,     ,   81,     ,    5,    0,    0,    0,    0,    0
  348,20210226,   11,  300,   30,   40,   60,   92,     ,   51,   10,  153,    0,    0,10356,   67,     ,   75,     ,    5,    0,    0,    0,    0,    0
  348,20210226,   12,  310,   50,   50,   70,   95,   30,   49,   10,  170,    0,    0,10356,   70,     ,   73,     ,    5,    0,    0,    0,    0,    0
  348,20210226,   13,  320,   60,   60,   80,   99,     ,   35,   10,  179,    0,    0,10353,   75,     ,   64,     ,    5,    0,    0,    0,    0,    0
  348,20210226,   14,  320,   60,   60,   90,   95,     ,   31,   10,  153,    0,    0,10354,   76,     ,   64,     ,    5,    0,    0,    0,    0,    0
  348,20210226,   15,  320,   60,   60,   90,   88,     ,   30,   10,  118,    0,    0,10359,   73,     ,   66,     ,    5,    0,    0,    0,    0,    0
  348,20210226,   16,  320,   60,   50,   80,   81,     ,   34,   10,   71,    0,    0,10361,   71,     ,   71,     ,    5,    0,    0,    0,    0,    0
  348,20210226,   17,  320,   40,   40,   70,   69,     ,   29,    7,   24,    0,    0,10366,   74,     ,   76,     ,    5,    0,    0,    0,    0,    0
  348,20210226,   18,  310,   30,   30,   50,   54,   36,   25,    0,    1,    0,    0,10372,   70,     ,   81,     ,    5,    0,    0,    0,    0,    0
  348,20210226,   19,  290,   30,   30,   40,   35,     ,   23,    0,    0,    0,    0,10373,   65,     ,   92,     ,    5,    0,    0,    0,    0,    0
  348,20210226,   20,  290,   20,   20,   40,   35,     ,   28,    0,    0,    0,    0,10375,   59,     ,   95,   10,    7,    0,    0,    0,    0,    0
  348,20210226,   21,  320,   20,   10,   30,   27,     ,   24,    0,    0,    0,    0,10380,   14,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20210226,   22,   10,   10,   10,   20,   20,     ,   20,    0,    0,    0,    0,10386,    1,     ,  100,   34,    7,    1,    0,    0,    0,    0
  348,20210226,   23,  280,   10,   20,   20,   -4,     ,   -4,    0,    0,    0,    0,10387,    0,     ,  100,   35,    7,    1,    0,    0,    0,    1
  348,20210226,   24,  290,   20,   20,   30,    3,  -31,    3,    0,    0,    0,    0,10389,    0,     ,  100,   33,    7,    1,    0,    0,    0,    1
  348,20210227,    1,    0,   10,    0,   20,    3,     ,    3,    0,    0,    0,    0,10393,    0,     ,   99,   34,    7,    1,    0,    0,    0,    0
  348,20210227,    2,    0,   10,    0,   20,    9,     ,    9,    0,    0,    0,    0,10394,    1,     ,  100,   32,    7,    1,    0,    0,    0,    0
  348,20210227,    3,  350,   10,   10,   20,   28,     ,   27,    0,    0,    0,    0,10394,    8,     ,   99,   32,    7,    1,    0,    0,    0,    0
  348,20210227,    4,   10,   20,   20,   30,   34,     ,   31,    0,    0,    0,    0,10398,   16,     ,   98,   20,    7,    1,    0,    0,    0,    0
  348,20210227,    5,   10,   20,   30,   40,   33,     ,   33,    0,    0,    0,    0,10399,    8,     ,  100,   34,    7,    1,    0,    0,    0,    0
  348,20210227,    6,   40,   20,   20,   40,   32,  -31,   29,    0,    0,    0,    0,10402,   21,     ,   98,   20,    7,    1,    0,    0,    0,    0
  348,20210227,    7,   30,   20,   20,   30,   31,     ,   28,    0,    1,    0,    0,10407,   27,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20210227,    8,   30,   10,   10,   30,   33,     ,   30,    0,    9,    0,    0,10412,   50,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20210227,    9,  340,   10,   10,   30,   35,     ,   30,    0,   24,    0,    0,10415,   57,     ,   96,   10,    7,    0,    0,    0,    0,    0
  348,20210227,   10,  990,   10,   10,   30,   38,     ,   33,    0,   36,    0,    0,10419,   57,     ,   96,   10,    7,    0,    0,    0,    0,    0
  348,20210227,   11,  990,   10,   10,   20,   45,     ,   32,    0,   52,    0,    0,10420,   58,     ,   90,   10,    7,    0,    0,    0,    0,    0
  348,20210227,   12,  340,   10,   10,   30,   55,   32,   37,    4,  117,    0,    0,10420,   60,     ,   88,     ,    5,    0,    0,    0,    0,    0
  348,20210227,   13,  990,   10,   10,   30,   62,     ,   38,    3,  107,    0,    0,10415,   62,     ,   84,     ,    5,    0,    0,    0,    0,    0
  348,20210227,   14,  290,   10,   10,   30,   73,     ,   42,   10,  166,    0,    0,10411,   63,     ,   80,     ,    5,    0,    0,    0,    0,    0
  348,20210227,   15,  300,   10,   10,   30,   78,     ,   41,   10,  117,    0,    0,10407,   65,     ,   77,     ,    5,    0,    0,    0,    0,    0
  348,20210227,   16,  310,   10,   20,   30,   79,     ,   46,   10,   65,    0,    0,10405,   62,     ,   79,     ,    5,    0,    0,    0,    0,    0
  348,20210227,   17,  340,   20,   20,   40,   66,     ,   42,    7,   23,    0,    0,10404,   63,     ,   84,     ,    5,    0,    0,    0,    0,    0
  348,20210227,   18,  350,   10,   20,   30,   48,    9,   37,    0,    1,    0,    0,10406,   59,     ,   92,   10,    7,    0,    0,    0,    0,    0
  348,20210227,   19,  350,   20,   30,   30,   43,     ,   34,    0,    0,    0,    0,10407,   57,     ,   94,   10,    7,    0,    0,    0,    0,    0
  348,20210227,   20,  360,   20,   20,   30,   33,     ,   30,    0,    0,    0,    0,10407,   40,     ,   97,   10,    7,    0,    0,    0,    0,    0
  348,20210227,   21,   30,   20,   10,   30,   34,     ,   31,    0,    0,    0,    0,10407,   49,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20210227,   22,   30,   10,   10,   20,   24,     ,   21,    0,    0,    0,    0,10405,   14,     ,   98,   20,    7,    1,    0,    0,    0,    0
  348,20210227,   23,   30,   10,   20,   20,   17,     ,   14,    0,    0,    0,    0,10404,   16,     ,   98,   20,    7,    1,    0,    0,    0,    0
  348,20210227,   24,   70,   20,   10,   20,   20,  -24,   19,    0,    0,    0,    0,10405,    5,     ,   99,   34,    7,    1,    0,    0,    0,    0
  348,20210228,    1,   70,   20,   10,   20,   23,     ,   20,    0,    0,    0,    0,10403,   31,     ,   98,   20,    7,    1,    0,    0,    0,    0
  348,20210228,    2,   40,   10,   20,   20,    3,     ,    3,    0,    0,    0,    0,10399,    1,     ,  100,   34,    7,    1,    0,    0,    0,    0
  348,20210228,    3,   30,   10,   10,   20,   -7,     ,   -7,    0,    0,    0,    0,10392,    1,     ,  100,   35,    7,    1,    0,    0,    0,    1
  348,20210228,    4,   40,   10,   10,   20,   -7,     ,   -7,    0,    0,    0,    0,10390,    1,     ,  100,   35,    7,    1,    0,    0,    0,    1
  348,20210228,    5,   40,   20,   10,   30,   -5,     ,   -5,    0,    0,    0,    0,10389,    1,     ,  100,   35,    7,    1,    0,    0,    0,    1
  348,20210228,    6,   30,   20,   20,   30,    0,  -33,    0,    0,    0,    0,    0,10387,    1,     ,  100,   33,    7,    1,    0,    0,    0,    1
  348,20210228,    7,   40,   20,   20,   30,   -3,     ,   -3,    0,    2,    0,    0,10389,    4,     ,  100,   35,    7,    1,    0,    0,    0,    1
  348,20210228,    8,   30,   20,   10,   30,    1,     ,    1,    0,   25,    0,    0,10389,    2,     ,  100,   34,    7,    1,    0,    0,    0,    1
  348,20210228,    9,   40,   10,   10,   20,   23,     ,   23,    1,   58,    0,    0,10390,    1,     ,  100,   34,    7,    1,    0,    0,    0,    0
  348,20210228,   10,   50,   20,   20,   30,   44,     ,   44,    4,   88,    0,    0,10390,    2,     ,  100,   32,    7,    1,    0,    0,    0,    0
  348,20210228,   11,   30,   10,   20,   30,   75,     ,   58,    8,  137,    0,    0,10386,   62,     ,   89,   20,    7,    1,    0,    0,    0,    0
  348,20210228,   12,  100,   30,   30,   50,   91,  -10,   53,   10,  178,    0,    0,10380,   75,     ,   76,    0,    7,    0,    0,    0,    0,    0
  348,20210228,   13,   60,   30,   30,   60,   98,     ,   51,   10,  179,    0,    0,10373,   75,     ,   72,     ,    5,    0,    0,    0,    0,    0
  348,20210228,   14,   20,   30,   30,   50,  103,     ,   46,   10,  157,    0,    0,10366,   80,     ,   67,     ,    5,    0,    0,    0,    0,    0
  348,20210228,   15,   10,   30,   40,   60,  104,     ,   47,   10,  120,    0,    0,10360,   80,     ,   67,     ,    5,    0,    0,    0,    0,    0
  348,20210228,   16,   30,   40,   30,   60,   99,     ,   55,   10,   73,    0,    0,10356,   75,     ,   74,     ,    5,    0,    0,    0,    0,    0
  348,20210228,   17,   10,   30,   30,   60,   78,     ,   49,    7,   27,    0,    0,10353,   70,     ,   81,     ,    5,    0,    0,    0,    0,    0
  348,20210228,   18,   20,   30,   30,   50,   57,   40,   41,    0,    1,    0,    0,10356,   70,     ,   89,     ,    5,    0,    0,    0,    0,    0
  348,20210228,   19,   30,   30,   30,   40,   53,     ,   41,    0,    0,    0,    0,10355,   65,     ,   91,     ,    5,    0,    0,    0,    0,    0
  348,20210228,   20,   20,   30,   30,   40,   36,     ,   31,    0,    0,    0,    0,10354,   60,     ,   97,     ,    5,    0,    0,    0,    0,    0
  348,20210228,   21,  360,   20,   20,   30,   15,     ,   15,    0,    0,    0,    0,10355,    1,     ,   99,   34,    7,    1,    0,    0,    0,    0
  348,20210228,   22,   40,   20,   20,   30,   27,     ,   24,    0,    0,    0,    0,10353,   16,     ,   98,   20,    7,    1,    0,    0,    0,    0
  348,20210228,   23,   40,   30,   30,   40,   28,     ,   25,    0,    0,    0,    0,10351,   50,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20210228,   24,   40,   20,   20,   40,   22,   -2,   19,    0,    0,    0,    0,10352,   56,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20210301,    1,   60,   30,   50,   70,   31,     ,   28,    0,    0,    0,    0,10353,   13,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20210301,    2,   60,   40,   40,   70,   36,     ,   33,    0,    0,    0,    0,10349,   16,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20210301,    3,   80,   40,   40,   70,   38,     ,   35,    0,    0,    0,    0,10346,   32,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20210301,    4,   90,   40,   40,   70,   37,     ,   33,    0,    0,    0,    0,10346,   50,     ,   97,   10,    7,    0,    0,    0,    0,    0
  348,20210301,    5,   70,   40,   40,   60,   37,     ,   30,    0,    0,    0,    0,10346,   50,     ,   95,   10,    7,    0,    0,    0,    0,    0
  348,20210301,    6,   70,   30,   30,   60,   37,   -9,   32,    0,    0,    0,    0,10345,   47,     ,   96,   10,    7,    0,    0,    0,    0,    0
  348,20210301,    7,   90,   30,   40,   70,   34,     ,   27,    0,    1,    0,    0,10346,   50,     ,   95,   10,    7,    0,    0,    0,    0,    0
  348,20210301,    8,  100,   40,   30,   60,   37,     ,   32,    0,   11,    0,    0,10348,   47,     ,   96,   10,    7,    0,    0,    0,    0,    0
  348,20210301,    9,   80,   40,   30,   80,   35,     ,   29,    0,   24,    0,    0,10350,   44,     ,   96,   10,    7,    0,    0,    0,    0,    0
  348,20210301,   10,  100,   40,   50,   70,   32,     ,   26,    0,   38,    0,    0,10348,   43,     ,   96,   10,    7,    0,    0,    0,    0,    0
  348,20210301,   11,   80,   40,   50,   70,   34,     ,   25,    0,   55,    0,    0,10348,   56,     ,   93,   10,    7,    0,    0,    0,    0,    0
  348,20210301,   12,   90,   40,   40,   70,   44,   34,   30,    0,   79,    0,    0,10343,   59,     ,   90,   10,    7,    0,    0,    0,    0,    0
  348,20210301,   13,  110,   40,   40,   60,   59,     ,   36,    4,  107,    0,    0,10338,   63,     ,   85,     ,    5,    0,    0,    0,    0,    0
  348,20210301,   14,  120,   30,   30,   60,   75,     ,   47,   10,  161,    0,    0,10332,   63,     ,   82,     ,    5,    0,    0,    0,    0,    0
  348,20210301,   15,   60,   30,   30,   50,   87,     ,   49,   10,  123,    0,    0,10326,   65,     ,   77,     ,    5,    0,    0,    0,    0,    0
  348,20210301,   16,   60,   30,   30,   50,   93,     ,   48,   10,   76,    0,    0,10321,   68,     ,   73,     ,    5,    0,    0,    0,    0,    0
  348,20210301,   17,   70,   30,   30,   40,   84,     ,   46,    7,   28,    0,    0,10318,   67,     ,   77,     ,    5,    0,    0,    0,    0,    0
  348,20210301,   18,   90,   20,   20,   30,   64,   15,   43,    0,    1,    0,    0,10319,   63,     ,   86,     ,    5,    0,    0,    0,    0,    0
  348,20210301,   19,   80,   20,   20,   30,   60,     ,   41,    0,    0,    0,    0,10319,   60,     ,   87,     ,    5,    0,    0,    0,    0,    0
  348,20210301,   20,   80,   20,   20,   30,   57,     ,   33,    0,    0,    0,    0,10316,   62,     ,   85,     ,    5,    0,    0,    0,    0,    0
  348,20210301,   21,   80,   20,   20,   40,   57,     ,   34,    0,    0,    0,    0,10317,   62,     ,   85,     ,    5,    0,    0,    0,    0,    0
  348,20210301,   22,   70,   30,   30,   40,   50,     ,   31,    0,    0,    0,    0,10317,   60,     ,   87,     ,    5,    0,    0,    0,    0,    0
  348,20210301,   23,   80,   30,   30,   50,   47,     ,   29,    0,    0,    0,    0,10315,   59,     ,   88,   10,    7,    0,    0,    0,    0,    0
  348,20210301,   24,   90,   30,   30,   50,   42,    6,   26,    0,    0,    0,    0,10316,   58,     ,   89,   10,    7,    0,    0,    0,    0,    0
  348,20210302,    1,   80,   20,   30,   40,   35,     ,   23,    0,    0,    0,    0,10315,   57,     ,   92,   10,    7,    0,    0,    0,    0,    0
  348,20210302,    2,   80,   20,   20,   40,   25,     ,   17,    0,    0,    0,    0,10312,   50,     ,   94,   10,    7,    0,    0,    0,    0,    0
  348,20210302,    3,   90,   20,   20,   40,   25,     ,   16,    0,    0,    0,    0,10309,   50,     ,   93,   10,    7,    0,    0,    0,    0,    0
  348,20210302,    4,   80,   20,   20,   40,   23,     ,   16,    0,    0,    0,    0,10310,   50,     ,   95,   10,    7,    0,    0,    0,    0,    0
  348,20210302,    5,   70,   20,   20,   40,   14,     ,    9,    0,    0,    0,    0,10308,   37,     ,   97,   10,    7,    0,    0,    0,    0,    0
  348,20210302,    6,   60,   20,   20,   40,   10,  -10,    6,    0,    0,    0,    0,10307,   30,     ,   97,   10,    7,    0,    0,    0,    0,    0
  348,20210302,    7,   80,   20,   30,   40,   17,     ,   11,    2,    5,    0,    0,10308,   38,     ,   95,   10,    7,    0,    0,    0,    0,    0
  348,20210302,    8,   80,   20,   20,   30,   35,     ,   21,   10,   40,    0,    0,10311,   56,     ,   90,   10,    7,    0,    0,    0,    0,    0
  348,20210302,    9,   90,   30,   40,   50,   61,     ,   30,   10,   86,    0,    0,10311,   61,     ,   80,     ,    5,    0,    0,    0,    0,    0
  348,20210302,   10,  110,   40,   40,   60,   85,     ,   45,   10,  135,    0,    0,10312,   64,     ,   75,     ,    5,    0,    0,    0,    0,    0
  348,20210302,   11,  110,   30,   40,   60,  101,     ,   49,   10,  167,    0,    0,10309,   68,     ,   70,     ,    5,    0,    0,    0,    0,    0
  348,20210302,   12,  120,   30,   30,   50,  119,   -8,   54,   10,  182,    0,    0,10304,   71,     ,   64,     ,    5,    0,    0,    0,    0,    0
  348,20210302,   13,  120,   30,   40,   50,  132,     ,   59,   10,  179,    0,    0,10298,   78,     ,   61,     ,    5,    0,    0,    0,    0,    0
  348,20210302,   14,  130,   40,   40,   60,  135,     ,   53,   10,  158,    0,    0,10293,   77,     ,   57,     ,    5,    0,    0,    0,    0,    0
  348,20210302,   15,  120,   40,   40,   60,  141,     ,   55,   10,  120,    0,    0,10291,   80,     ,   56,     ,    5,    0,    0,    0,    0,    0
  348,20210302,   16,  120,   30,   30,   60,  138,     ,   57,   10,   73,    0,    0,10288,   74,     ,   58,     ,    5,    0,    0,    0,    0,    0
  348,20210302,   17,   90,   20,   20,   40,  126,     ,   54,    8,   26,    0,    0,10288,   67,     ,   61,     ,    5,    0,    0,    0,    0,    0
  348,20210302,   18,   90,   20,   20,   30,  109,   41,   50,    0,    1,    0,    0,10291,   69,     ,   67,     ,    5,    0,    0,    0,    0,    0
  348,20210302,   19,   90,   20,   20,   30,   86,     ,   47,    0,    0,    0,    0,10291,   66,     ,   76,     ,    5,    0,    0,    0,    0,    0
  348,20210302,   20,  110,   20,   20,   30,   74,     ,   42,    0,    0,    0,    0,10291,   62,     ,   79,     ,    5,    0,    0,    0,    0,    0
  348,20210302,   21,  120,   20,   10,   30,   50,     ,   37,    0,    0,    0,    0,10291,   59,     ,   90,   10,    7,    0,    0,    0,    0,    0
  348,20210302,   22,    0,    0,    0,   20,   39,     ,   34,    0,    0,    0,    0,10290,   58,     ,   96,   10,    7,    0,    0,    0,    0,    0
  348,20210302,   23,  310,   10,   10,   10,   32,     ,   32,    0,    0,    0,    0,10288,    2,     ,   99,   34,    7,    1,    0,    0,    0,    0
  348,20210302,   24,  140,    0,   10,   10,   32,  -16,   30,    0,    0,    0,    0,10287,   41,     ,   98,   20,    7,    1,    0,    0,    0,    0
  348,20210303,    1,  150,   10,   10,   20,   31,     ,   28,    0,    0,    0,    0,10287,   18,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20210303,    2,  150,    0,   10,   10,   25,     ,   22,    0,    0,    0,    0,10284,   34,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20210303,    3,  170,   10,   10,   10,   19,     ,   19,    0,    0,    0,    0,10280,    1,     ,   99,   34,    7,    1,    0,    0,    0,    0
  348,20210303,    4,  190,   10,   10,   10,   15,     ,   14,    0,    0,    0,    0,10281,    1,     ,   99,   33,    7,    1,    0,    0,    0,    0
  348,20210303,    5,  190,   10,   10,   20,   19,     ,   19,    0,    0,    0,    0,10282,    2,     ,   99,   32,    7,    1,    0,    0,    0,    0
  348,20210303,    6,  210,   10,   10,   10,   22,  -26,   22,    0,    0,    0,    0,10279,    2,     ,   99,   33,    7,    1,    0,    0,    0,    0
  348,20210303,    7,  250,   10,   10,   20,   24,     ,   24,    0,    3,    0,    0,10284,    8,     ,   99,   32,    7,    1,    0,    0,    0,    0
  348,20210303,    8,  310,   10,   20,   30,   24,     ,   23,    0,   16,    0,    0,10289,    2,     ,   99,   34,    7,    1,    0,    0,    0,    0
  348,20210303,    9,  310,   20,   20,   30,   26,     ,   26,    0,   25,    0,    0,10289,    1,     ,  100,   34,    7,    1,    0,    0,    0,    0
  348,20210303,   10,  330,   20,   20,   30,   36,     ,   36,    0,   63,    0,    0,10286,    3,     ,  100,   32,    7,    1,    0,    0,    0,    0
  348,20210303,   11,  320,   20,   20,   30,   48,     ,   48,    0,   67,    0,    0,10287,    7,     ,  100,   32,    7,    1,    0,    0,    0,    0
  348,20210303,   12,  330,   20,   20,   40,   61,  -10,   58,    2,  102,    0,    0,10283,   15,     ,   98,   20,    7,    1,    0,    0,    0,    0
  348,20210303,   13,  340,   20,   20,   40,   76,     ,   64,    8,  142,    0,    0,10277,   30,     ,   91,   10,    7,    0,    0,    0,    0,    0
  348,20210303,   14,  320,   20,   20,   30,   91,     ,   66,   10,  138,    0,    0,10272,   50,     ,   84,   10,    7,    0,    0,    0,    0,    0
  348,20210303,   15,  320,   20,   20,   40,   93,     ,   66,   10,  100,    0,    0,10269,   50,     ,   83,   10,    7,    0,    0,    0,    0,    0
  348,20210303,   16,  340,   30,   40,   50,   76,     ,   57,   10,   62,    0,    0,10267,   50,     ,   87,   10,    7,    0,    0,    0,    0,    0
  348,20210303,   17,  330,   40,   40,   50,   55,     ,   44,    8,   22,    0,    0,10265,   34,     ,   92,   10,    7,    0,    0,    0,    0,    0
