BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil, 990=veranderlijk) / Mean wind direction (in degrees) for the 10-minute period preceding the observation time stamp (360=north, 90=east, 180=south, 270=west, 0=calm, 990=variable)
FH        = Windsnelheid (in 0.1 m/s) gemiddeld over het afgelopen uur / Mean wind speed (in 0.1 m/s) for the hour preceding the observation time stamp
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) for the 10-minute period preceding the observation time stamp
FX        = Hoogste windstoot (3 seconde gemiddelde windsnelheid; in 0.1 m/s) gemeten in het afgelopen uur / Maximum wind gust (3 second mean wind speed; in 0.1 m/s) in the preceding hour
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y
  260,20211209,    1,  160,   30,   30,   60,   17,     ,    6,    0,    0,    0,    0,10010,   65,    0,   92,     ,    5,    0,    0,    0,    0,    0
  260,20211209,    2,  170,   30,   30,   60,   25,     ,   11,    0,    0,    0,    0,10009,   70,    3,   90,     ,    5,    0,    0,    0,    0,    0
  260,20211209,    3,  160,   30,   30,   60,   14,     ,    5,    0,    0,    0,    0,10011,   65,    0,   93,     ,    5,    0,    0,    0,    0,    0
  260,20211209,    4,  180,   40,   50,   60,   22,     ,    8,    0,    0,    0,    0,10013,   70,    0,   90,     ,    5,    0,    0,    0,    0,    0
  260,20211209,    5,  170,   40,   30,   80,   18,     ,    5,    0,    0,    0,    0,10014,   65,    0,   91,     ,    5,    0,    0,    0,    0,    0
  260,20211209,    6,  180,   30,   40,   60,   18,    0,    5,    0,    0,    0,    0,10017,   65,    0,   91,     ,    5,    0,    0,    0,    0,    0
  260,20211209,    7,  180,   40,   40,   70,   18,     ,    5,    0,    0,    0,    0,10018,   65,    6,   91,     ,    5,    0,    0,    0,    0,    0
  260,20211209,    8,  170,   40,   40,   70,   17,     ,    5,    0,    2,    0,    0,10022,   65,    7,   91,     ,    5,    0,    0,    0,    0,    0
  260,20211209,    9,  180,   40,   40,   70,   23,     ,   11,    0,   12,    0,    0,10025,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  260,20211209,   10,  190,   30,   40,   60,   39,     ,   24,    0,   26,    0,    0,10026,   65,    8,   89,     ,    5,    0,    0,    0,    0,    0
  260,20211209,   11,  190,   40,   40,   80,   44,     ,   28,    0,   26,    0,    0,10024,   61,    8,   89,     ,    5,    0,    0,    0,    0,    0
  260,20211209,   12,  200,   40,   40,   80,   49,    5,   31,    0,   34,    0,    0,10020,   63,    8,   88,     ,    5,    0,    0,    0,    0,    0
  260,20211209,   13,  200,   40,   50,   90,   53,     ,   36,    0,   26,    0,   -1,10020,   62,    8,   88,   22,    7,    0,    1,    0,    0,    0
  260,20211209,   14,  200,   40,   40,   80,   54,     ,   39,    0,   13,    0,   -1,10019,   61,    8,   90,   51,    7,    0,    1,    0,    0,    0
  260,20211209,   15,  190,   40,   40,   70,   53,     ,   42,    0,    6,    0,   -1,10019,   60,    8,   92,   22,    7,    0,    1,    0,    0,    0
  260,20211209,   16,  190,   30,   30,   60,   53,     ,   43,    0,    1,    0,   -1,10018,   59,    8,   93,   22,    7,    0,    1,    0,    0,    0
  260,20211209,   17,  180,   30,   40,   60,   53,     ,   42,    0,    0,    0,   -1,10016,   59,    8,   92,   23,    7,    0,    1,    0,    0,    0
  260,20211209,   18,  180,   40,   40,   60,   52,   46,   41,    0,    0,    0,    0,10016,   60,    8,   93,    2,    7,    0,    0,    0,    0,    0
  260,20211209,   19,  190,   30,   40,   60,   51,     ,   40,    0,    0,    0,   -1,10012,   59,    7,   92,   23,    7,    0,    1,    0,    0,    0
  260,20211209,   20,  170,   30,   30,   60,   42,     ,   32,    0,    0,    0,    0,10005,   58,    3,   92,   10,    7,    0,    0,    0,    0,    0
  260,20211209,   21,  170,   30,   30,   50,   40,     ,   33,    0,    0,    0,    0, 9999,   56,    7,   95,   10,    7,    0,    0,    0,    0,    0
  260,20211209,   22,  180,   40,   50,   90,   42,     ,   32,    0,    0,    0,    0, 9991,   60,    7,   93,     ,    5,    0,    0,    0,    0,    0
  260,20211209,   23,  160,   40,   30,   70,   38,     ,   28,    0,    0,    0,    0, 9981,   62,    7,   93,     ,    5,    0,    0,    0,    0,    0
  260,20211209,   24,  150,   40,   40,   60,   30,   20,   21,    0,    0,    0,    0, 9970,   62,    8,   93,    3,    7,    0,    0,    0,    0,    0
  260,20211210,    1,  160,   40,   50,  100,   33,     ,   19,    0,    0,    0,    0, 9960,   62,    8,   91,     ,    5,    0,    0,    0,    0,    0
  260,20211210,    2,  140,   50,   40,   90,   27,     ,   13,    0,    0,    0,    0, 9948,   64,    8,   90,     ,    5,    0,    0,    0,    0,    0
  260,20211210,    3,  130,   40,   40,   80,   27,     ,   12,    0,    0,    0,    0, 9936,   69,    8,   89,     ,    5,    0,    0,    0,    0,    0
  260,20211210,    4,  130,   50,   50,  100,   33,     ,   11,    0,    0,    0,    0, 9925,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  260,20211210,    5,  130,   60,   50,  100,   34,     ,   10,    0,    0,    0,   -1, 9916,   70,    8,   84,   51,    7,    0,    1,    0,    0,    0
  260,20211210,    6,  130,   50,   60,   90,   34,   16,   12,    0,    0,    7,    1, 9910,   70,    8,   85,   81,    7,    0,    1,    0,    0,    0
  260,20211210,    7,  130,   60,   60,  100,   35,     ,   10,    0,    0,    0,   -1, 9909,   70,    8,   83,   51,    7,    0,    1,    0,    0,    0
  260,20211210,    8,  120,   50,   50,   90,   36,     ,    9,    0,    2,    0,   -1, 9912,   70,    8,   82,   22,    7,    0,    1,    0,    0,    0
  260,20211210,    9,  120,   50,   60,   80,   38,     ,   12,    0,   11,    0,    0, 9914,   70,    8,   82,    2,    7,    0,    0,    0,    0,    0
  260,20211210,   10,  130,   60,   50,  100,   37,     ,   14,    0,   16,    0,    0, 9919,   62,    8,   84,     ,    5,    0,    0,    0,    0,    0
  260,20211210,   11,  110,   50,   40,   80,   41,     ,   15,    0,   22,    0,    0, 9920,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  260,20211210,   12,  110,   40,   50,   70,   42,   27,   17,    0,   32,    0,    0, 9922,   70,    8,   83,    2,    7,    0,    0,    0,    0,    0
  260,20211210,   13,  120,   30,   20,   60,   46,     ,   20,    0,   19,    0,    0, 9928,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  260,20211210,   14,   60,   20,   20,   30,   48,     ,   17,    0,   13,    0,    0, 9936,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  260,20211210,   15,   40,   20,   20,   30,   43,     ,   18,    0,    4,    0,   -1, 9945,   70,    8,   83,   23,    7,    0,    1,    0,    0,    0
  260,20211210,   16,   20,   20,   20,   30,   42,     ,   18,    0,    1,    0,   -1, 9959,   70,    8,   84,   81,    7,    0,    1,    0,    0,    0
  260,20211210,   17,   10,   20,   20,   30,   41,     ,   17,    0,    0,    0,   -1, 9971,   70,    8,   84,   23,    7,    0,    1,    0,    0,    0
  260,20211210,   18,  360,   20,   20,   40,   40,   36,   17,    0,    0,    0,   -1, 9983,   70,    8,   85,   51,    7,    0,    1,    0,    0,    0
  260,20211210,   19,  320,   20,   20,   30,   35,     ,   21,    0,    0,    0,   -1, 9995,   70,    8,   90,   23,    7,    0,    1,    0,    0,    0
  260,20211210,   20,  320,   10,   10,   30,   19,     ,   14,    0,    0,    0,    0,10005,   59,    8,   96,   10,    7,    0,    0,    0,    0,    0
  260,20211210,   21,  300,   20,   20,   30,   12,     ,    9,    0,    0,    0,    0,10020,   56,    8,   97,   10,    7,    0,    0,    0,    0,    0
  260,20211210,   22,  300,   20,   20,   30,   -2,     ,   -5,    0,    0,    0,    0,10031,   35,    8,   98,   10,    7,    0,    0,    0,    0,    0
  260,20211210,   23,  320,   10,   10,   30,   -8,     ,   -9,    0,    0,    0,    0,10042,    7,    8,   99,   35,    7,    1,    0,    0,    0,    1
  260,20211210,   24,  300,   10,   10,   30,  -10,  -33,  -12,    0,    0,    0,    0,10053,   39,    8,   97,   20,    7,    1,    0,    0,    0,    1
  260,20211211,    1,  300,   20,   10,   30,   -6,     ,   -9,    0,    0,    0,    0,10062,   50,    8,   97,   10,    7,    0,    0,    0,    0,    0
  260,20211211,    2,   60,    0,   10,   10,   -5,     ,   -7,    0,    0,    0,    0,10074,   56,    8,   98,   10,    7,    0,    0,    0,    0,    0
  260,20211211,    3,  140,   10,   10,   20,   -1,     ,   -4,    0,    0,    0,   -1,10083,   50,    8,   98,   54,    7,    0,    1,    0,    0,    1
  260,20211211,    4,  150,   10,   20,   30,    7,     ,    4,    0,    0,   10,    3,10088,   29,    8,   98,   81,    7,    0,    1,    0,    0,    1
  260,20211211,    5,  160,   20,   20,   30,   21,     ,   18,    0,    0,    6,    4,10092,   36,    8,   98,   51,    7,    0,    1,    0,    0,    0
  260,20211211,    6,  170,   30,   30,   40,   33,  -29,   31,    0,    0,    7,    4,10094,   36,    8,   98,   57,    7,    0,    1,    0,    0,    0
  260,20211211,    7,   10,   30,   20,   50,   41,     ,   37,    0,    0,    0,   -1,10105,   49,    8,   97,   23,    7,    0,    1,    0,    0,    0
  260,20211211,    8,   20,   20,   20,   40,   27,     ,   24,    0,    2,    0,    0,10123,   22,    7,   98,   10,    7,    0,    0,    0,    0,    0
  260,20211211,    9,  310,   20,   20,   30,   29,     ,   26,    0,   12,    0,    0,10137,   22,    8,   98,   10,    7,    0,    0,    0,    0,    0
  260,20211211,   10,  270,   10,   10,   30,   43,     ,   35,    7,   47,    0,    0,10147,   41,    1,   94,   10,    7,    0,    0,    0,    0,    0
  260,20211211,   11,  240,   10,   20,   30,   62,     ,   43,   10,   76,    0,    0,10153,   58,    1,   88,   10,    7,    0,    0,    0,    0,    0
  260,20211211,   12,  990,   10,   10,   30,   72,   12,   43,    5,   64,    0,    0,10159,   67,    8,   82,    3,    7,    0,    0,    0,    0,    0
  260,20211211,   13,  240,   20,   30,   40,   78,     ,   48,   10,   74,    0,    0,10164,   65,    5,   81,     ,    5,    0,    0,    0,    0,    0
  260,20211211,   14,  250,   30,   30,   50,   83,     ,   54,   10,   57,    0,    0,10167,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  260,20211211,   15,  260,   30,   30,   70,   72,     ,   44,    7,   17,    0,    0,10174,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  260,20211211,   16,  230,   20,   20,   50,   59,     ,   38,    0,    1,    0,    0,10179,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  260,20211211,   17,  210,   20,   30,   40,   52,     ,   38,    0,    0,    0,    0,10184,   68,    8,   90,     ,    5,    0,    0,    0,    0,    0
  260,20211211,   18,  220,   30,   30,   50,   53,   25,   37,    0,    0,    0,    0,10191,   68,    8,   89,     ,    5,    0,    0,    0,    0,    0
  260,20211211,   19,  200,   40,   40,   60,   52,     ,   38,    0,    0,    0,    0,10192,   64,    8,   91,     ,    5,    0,    0,    0,    0,    0
  260,20211211,   20,  200,   40,   40,   70,   49,     ,   37,    0,    0,    0,    0,10196,   60,    8,   92,     ,    5,    0,    0,    0,    0,    0
  260,20211211,   21,  190,   40,   30,   70,   49,     ,   37,    0,    0,    0,    0,10195,   60,    8,   91,     ,    5,    0,    0,    0,    0,    0
  260,20211211,   22,  180,   40,   40,   60,   49,     ,   36,    0,    0,    0,    0,10197,   60,    8,   91,     ,    5,    0,    0,    0,    0,    0
  260,20211211,   23,  180,   40,   40,   70,   51,     ,   38,    0,    0,    0,    0,10196,   61,    8,   91,     ,    5,    0,    0,    0,    0,    0
  260,20211211,   24,  180,   40,   40,   80,   53,   40,   41,    0,    0,    0,   -1,10192,   61,    8,   92,   81,    7,    0,    1,    0,    0,    0
  260,20211212,    1,  180,   50,   50,   90,   55,     ,   44,    0,    0,    9,    5,10187,   62,    8,   92,   57,    7,    0,    1,    0,    0,    0
  260,20211212,    2,  180,   50,   50,   90,   55,     ,   45,    0,    0,    9,    4,10188,   63,    8,   93,   51,    7,    0,    1,    0,    0,    0
  260,20211212,    3,  190,   50,   50,  100,   55,     ,   50,    0,    0,    9,    4,10183,   36,    8,   96,   52,    7,    0,    1,    0,    0,    0
  260,20211212,    4,  190,   50,   40,   90,   59,     ,   55,    0,    0,    5,    5,10182,   32,    8,   97,   23,    7,    0,    1,    0,    0,    0
  260,20211212,    5,  200,   50,   50,   80,   63,     ,   61,    0,    0,    3,    1,10181,   30,    8,   98,   22,    7,    0,    1,    0,    0,    0
  260,20211212,    6,  200,   50,   60,   90,   68,   50,   65,    0,    0,    0,   -1,10183,   28,    8,   97,   81,    7,    0,    1,    0,    0,    0
  260,20211212,    7,  210,   50,   50,   90,   75,     ,   72,    0,    0,    3,    1,10186,   21,    8,   98,   23,    7,    0,    1,    0,    0,    0
  260,20211212,    8,  210,   50,   50,   90,   80,     ,   77,    0,    1,    3,    1,10190,   18,    8,   98,   52,    7,    0,    1,    0,    0,    0
  260,20211212,    9,  210,   50,   50,   80,   84,     ,   81,    0,    3,    6,    2,10196,   16,    8,   98,   81,    7,    0,    1,    0,    0,    0
  260,20211212,   10,  220,   50,   50,  100,   89,     ,   87,    0,    9,    9,    3,10201,   17,    8,   98,   52,    7,    1,    1,    0,    0,    0
  260,20211212,   11,  220,   50,   50,   90,   92,     ,   90,    0,   13,    7,    5,10201,   44,    8,   98,   23,    7,    0,    1,    0,    0,    0
  260,20211212,   12,  220,   50,   50,   80,   96,   67,   93,    0,   18,    0,   -1,10202,   19,    8,   98,   51,    7,    0,    1,    0,    0,    0
  260,20211212,   13,  230,   40,   40,   80,   99,     ,   96,    0,   20,    0,   -1,10205,   21,    8,   98,   22,    7,    0,    1,    0,    0,    0
  260,20211212,   14,  240,   40,   30,   70,  101,     ,   98,    0,   14,    0,   -1,10208,   21,    8,   98,   51,    7,    0,    1,    0,    0,    0
  260,20211212,   15,  230,   30,   30,   70,  103,     ,  100,    0,    5,    0,   -1,10212,   23,    8,   98,   51,    7,    0,    1,    0,    0,    0
  260,20211212,   16,  220,   30,   30,   50,  104,     ,  101,    0,    1,    0,   -1,10218,   30,    8,   98,   22,    7,    0,    1,    0,    0,    0
  260,20211212,   17,  220,   30,   30,   60,  105,     ,  102,    0,    0,    2,    1,10223,   27,    8,   98,   51,    7,    0,    1,    0,    0,    0
  260,20211212,   18,  240,   40,   30,   70,  108,   95,  103,    0,    0,    0,   -1,10227,   56,    8,   96,   22,    7,    0,    1,    0,    0,    0
  260,20211212,   19,  230,   40,   40,   70,  108,     ,  104,    0,    0,    0,    0,10228,   56,    8,   96,   10,    7,    0,    0,    0,    0,    0
  260,20211212,   20,  230,   40,   40,   80,  110,     ,  104,    0,    0,    0,    0,10232,   57,    8,   96,   10,    7,    0,    0,    0,    0,    0
  260,20211212,   21,  220,   40,   40,   70,  109,     ,  103,    0,    0,    0,   -1,10235,   36,    8,   96,   57,    7,    0,    1,    0,    0,    0
  260,20211212,   22,  220,   40,   40,   70,  107,     ,  103,    0,    0,    3,    2,10237,   32,    8,   97,   81,    7,    0,    1,    0,    0,    0
  260,20211212,   23,  230,   40,   50,   90,  107,     ,  102,    0,    0,   10,    2,10239,   39,    8,   96,   52,    7,    0,    1,    0,    0,    0
  260,20211212,   24,  230,   40,   40,   80,  106,  102,  100,    0,    0,    3,    1,10240,   58,    8,   96,   23,    7,    0,    1,    0,    0,    0
  260,20211213,    1,  220,   40,   40,   80,  103,     ,   95,    0,    0,    0,    0,10242,   62,    8,   94,     ,    5,    0,    0,    0,    0,    0
  260,20211213,    2,  210,   30,   30,   70,  100,     ,   90,    0,    0,    0,    0,10247,   65,    8,   93,     ,    5,    0,    0,    0,    0,    0
  260,20211213,    3,  210,   30,   40,   60,   99,     ,   90,    0,    0,    0,    0,10246,   62,    8,   93,     ,    5,    0,    0,    0,    0,    0
  260,20211213,    4,  200,   40,   40,   60,  100,     ,   87,    0,    0,    0,    0,10246,   64,    8,   91,     ,    5,    0,    0,    0,    0,    0
  260,20211213,    5,  200,   30,   30,   60,   99,     ,   85,    0,    0,    0,    0,10246,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  260,20211213,    6,  200,   40,   40,   70,   99,   93,   83,    0,    0,    0,    0,10247,   66,    8,   90,     ,    5,    0,    0,    0,    0,    0
  260,20211213,    7,  200,   40,   40,   70,  100,     ,   79,    0,    0,    0,    0,10250,   66,    8,   86,     ,    5,    0,    0,    0,    0,    0
  260,20211213,    8,  190,   30,   40,   60,   97,     ,   81,    0,    2,    0,    0,10254,   60,    8,   90,     ,    5,    0,    0,    0,    0,    0
  260,20211213,    9,  200,   40,   40,   70,   98,     ,   80,    0,    7,    0,    0,10256,   62,    8,   88,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   10,  200,   40,   40,   80,  100,     ,   81,    0,   15,    0,    0,10265,   62,    8,   88,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   11,  200,   40,   40,   80,  101,     ,   82,    0,   22,    0,    0,10264,   63,    8,   88,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   12,  200,   40,   50,   80,  102,   91,   79,    0,   26,    0,    0,10261,   65,    8,   85,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   13,  200,   40,   30,   60,  103,     ,   80,    0,   23,    0,    0,10261,   68,    8,   86,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   14,  200,   30,   40,   60,  101,     ,   79,    0,   14,    0,    0,10261,   69,    8,   86,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   15,  190,   30,   30,   60,   97,     ,   77,    0,    6,    0,    0,10262,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   16,  220,   30,   30,   50,   96,     ,   74,    0,    1,    0,    0,10263,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   17,  190,   30,   30,   50,   94,     ,   75,    0,    0,    0,    0,10262,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   18,  190,   30,   30,   60,   93,   87,   73,    0,    0,    0,    0,10261,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   19,  200,   30,   30,   50,   93,     ,   70,    0,    0,    0,    0,10263,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   20,  220,   30,   30,   60,   93,     ,   66,    0,    0,    0,    0,10263,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   21,  210,   40,   30,   70,   90,     ,   66,    0,    0,    0,    0,10261,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   22,  210,   30,   30,   60,   89,     ,   67,    0,    0,    0,    0,10264,   69,    8,   86,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   23,  210,   30,   30,   50,   87,     ,   69,    0,    0,    0,    0,10263,   67,    8,   88,     ,    5,    0,    0,    0,    0,    0
  260,20211213,   24,  190,   40,   30,   70,   87,   82,   71,    0,    0,    0,    0,10260,   61,    8,   89,     ,    5,    0,    0,    0,    0,    0
  260,20211214,    1,  210,   40,   40,   60,   86,     ,   70,    0,    0,    0,    0,10261,   61,    8,   89,     ,    5,    0,    0,    0,    0,    0
  260,20211214,    2,  210,   40,   30,   70,   84,     ,   69,    0,    0,    0,    0,10257,   60,    8,   90,     ,    5,    0,    0,    0,    0,    0
  260,20211214,    3,  210,   40,   30,   70,   82,     ,   71,    0,    0,    0,    0,10255,   58,    8,   92,   10,    7,    0,    0,    0,    0,    0
  260,20211214,    4,  220,   40,   40,   70,   82,     ,   69,    0,    0,    0,    0,10259,   58,    8,   91,   10,    7,    0,    0,    0,    0,    0
  260,20211214,    5,  210,   30,   30,   60,   79,     ,   67,    0,    0,    0,    0,10255,   57,    8,   91,   10,    7,    0,    0,    0,    0,    0
  260,20211214,    6,  220,   40,   40,   70,   80,   72,   65,    0,    0,    0,    0,10258,   60,    8,   90,     ,    5,    0,    0,    0,    0,    0
  260,20211214,    7,  220,   40,   40,   70,   81,     ,   65,    0,    0,    0,    0,10261,   61,    8,   89,     ,    5,    0,    0,    0,    0,    0
  260,20211214,    8,  210,   40,   30,   60,   81,     ,   65,    0,    1,    0,    0,10266,   60,    8,   89,     ,    5,    0,    0,    0,    0,    0
  260,20211214,    9,  220,   30,   30,   60,   83,     ,   68,    0,   10,    0,    0,10269,   58,    8,   90,   10,    7,    0,    0,    0,    0,    0
  260,20211214,   10,  210,   30,   40,   60,   82,     ,   76,    0,   12,    0,   -1,10268,   23,    8,   96,   51,    7,    0,    1,    0,    0,    0
  260,20211214,   11,  230,   40,   40,   70,   89,     ,   80,    0,   21,    0,   -1,10269,   50,    8,   93,   22,    7,    0,    1,    0,    0,    0
  260,20211214,   12,  230,   40,   40,   70,   89,   77,   82,    0,   20,    0,   -1,10266,   27,    8,   95,   51,    7,    0,    1,    0,    0,    0
  260,20211214,   13,  230,   40,   40,   70,   90,     ,   84,    0,   13,    0,   -1,10264,   34,    8,   96,   23,    7,    0,    1,    0,    0,    0
  260,20211214,   14,  220,   40,   40,   70,   92,     ,   88,    0,   10,    4,    1,10264,   24,    8,   97,   52,    7,    0,    1,    0,    0,    0
  260,20211214,   15,  230,   30,   30,   60,   94,     ,   88,    0,    5,    4,    1,10266,   35,    8,   96,   51,    7,    0,    1,    0,    0,    0
  260,20211214,   16,  220,   30,   30,   50,   96,     ,   92,    0,    1,    3,    1,10269,   35,    8,   97,   51,    7,    0,    1,    0,    0,    0
  260,20211214,   17,  220,   30,   30,   50,   99,     ,   96,    0,    0,    6,    1,10270,   34,    8,   98,   52,    7,    0,    1,    0,    0,    0
  260,20211214,   18,  220,   30,   30,   60,  100,   88,   96,    0,    0,    0,   -1,10274,   42,    8,   97,   23,    7,    0,    1,    0,    0,    0
  260,20211214,   19,  220,   40,   40,   70,  100,     ,   95,    0,    0,    0,   -1,10275,   29,    8,   97,   81,    7,    0,    1,    0,    0,    0
  260,20211214,   20,  230,   40,   40,   70,  100,     ,   95,    0,    0,    2,    1,10277,   36,    8,   96,   23,    7,    0,    1,    0,    0,    0
  260,20211214,   21,  230,   50,   40,   80,  100,     ,   94,    0,    0,    0,   -1,10279,   36,    8,   96,   23,    7,    0,    1,    0,    0,    0
  260,20211214,   22,  230,   40,   40,   80,   99,     ,   94,    0,    0,    0,    0,10279,   43,    8,   96,   10,    7,    0,    0,    0,    0,    0
  260,20211214,   23,  230,   40,   40,   80,   97,     ,   93,    0,    0,    0,    0,10282,   36,    8,   96,   10,    7,    0,    0,    0,    0,    0
